epoch,frame,norm_cont,norm_mom_u,norm_mom_v,norm_p_gauge,loss,walltime,memory,div_rms,umax,umin,vmax,vmin,speed_max
46600,10,0.01086339633911848,0.007889670319855213,0.00739670405164361,1.0972111113005667e-06,0.00023497150687035173,202.46352648735046,374.25,0.26649537682533264,0.9590743780136108,-0.31797337532043457,0.3003076910972595,-0.6771914958953857,0.9590743780136108
46650,10,0.008446147665381432,0.007434508763253689,0.007469115313142538,1.0971964456985006e-06,0.00018239699420519173,202.67101573944092,374.25,0.26650330424308777,0.9592103362083435,-0.31809520721435547,0.3003126084804535,-0.6770702004432678,0.9592103958129883
46700,10,0.008121629245579243,0.007265893742442131,0.007384635042399168,1.0971965593853383e-06,0.00017328691319562495,202.87720108032227,374.875,0.26650166511535645,0.9591839909553528,-0.318101704120636,0.30028221011161804,-0.6770533919334412,0.9591839909553528
46750,10,0.015160243958234787,0.00966991949826479,0.007691675331443548,1.0971843948937021e-06,0.0003825022140517831,203.08514499664307,374.875,0.2666151821613312,0.9592428207397461,-0.31806525588035583,0.30035191774368286,-0.6769499182701111,0.9592428207397461
46800,10,0.00823533721268177,0.00733641441911459,0.007372909691184759,1.0971956498906366e-06,0.00017600355204194784,203.2946479320526,375.125,0.26650381088256836,0.9592307209968567,-0.3180549144744873,0.3003442585468292,-0.6770448684692383,0.9592307806015015
46850,10,0.008414584212005138,0.007307223044335842,0.007374584209173918,1.0972149766530492e-06,0.00017858523642644286,203.50259590148926,375.125,0.26648128032684326,0.959124743938446,-0.31806322932243347,0.3003492057323456,-0.677133321762085,0.959124743938446
46900,10,0.008048887364566326,0.00746120885014534,0.007399798836559057,1.0972075870085973e-06,0.00017521124391350895,203.7109615802765,375.125,0.2664944529533386,0.959172248840332,-0.31810012459754944,0.30036139488220215,-0.6770890355110168,0.959172248840332
46950,10,0.015594079159200191,0.008654440753161907,0.009411489591002464,1.0972064501402201e-06,0.00040665079723112285,203.91570734977722,375.125,0.2666175663471222,0.9594501852989197,-0.3181052505970001,0.30033209919929504,-0.6769283413887024,0.9594504237174988
47000,10,0.008140360936522484,0.0074204979464411736,0.007477005943655968,1.0972094059980009e-06,0.00017723489145282656,204.12305116653442,375.125,0.2664937376976013,0.9592151641845703,-0.3180903494358063,0.300340473651886,-0.6770704984664917,0.9592151641845703
47050,10,0.008108705282211304,0.007418589200824499,0.007328616920858622,1.097213043976808e-06,0.0001744951878208667,204.32856106758118,375.125,0.2665013372898102,0.9591604471206665,-0.31810814142227173,0.3003569543361664,-0.6771078109741211,0.9591604471206665
47100,10,0.009049621410667896,0.0071628703735768795,0.0074060335755348206,1.0972381687679444e-06,0.00018805169383995235,204.5381691455841,375.125,0.2664756774902344,0.9590688347816467,-0.318085640668869,0.3003486394882202,-0.6771351099014282,0.9590688347816467
47150,10,0.010000914335250854,0.007648954167962074,0.0071916738525033,1.0972037216561148e-06,0.00021024496527388692,204.74610590934753,375.125,0.2665223479270935,0.9592000842094421,-0.3180578649044037,0.3003517687320709,-0.6770517230033875,0.9592000842094421
47200,10,0.00761931948363781,0.006698851007968187,0.00682408269494772,1.0972159998345887e-06,0.00014949674368835986,204.95336723327637,376.4375,0.26648372411727905,0.9591624140739441,-0.31809112429618835,0.3003833591938019,-0.6770747303962708,0.9591624140739441
47250,10,0.017101380974054337,0.008996356278657913,0.009706801734864712,1.097195877264312e-06,0.0004676136595662683,205.162930727005,376.4375,0.2665574848651886,0.9593638777732849,-0.3180812895298004,0.30029547214508057,-0.6770606637001038,0.9593639969825745
47300,10,0.007875335402786732,0.007258345372974873,0.00719918217509985,1.097222821044852e-06,0.0001665326999500394,205.37069463729858,376.4375,0.2664908468723297,0.9591630101203918,-0.3180989921092987,0.3003567159175873,-0.6770654916763306,0.9591630101203918
47350,10,0.007987393997609615,0.007198259234428406,0.0072376783937215805,1.0972270274578477e-06,0.0001679973938735202,205.57770609855652,376.4375,0.2664887309074402,0.9591638445854187,-0.3180716633796692,0.3003506660461426,-0.6770586371421814,0.9591638445854187
47400,10,0.007696409709751606,0.006880769971758127,0.006905348505824804,1.0972080417559482e-06,0.00015426354366354644,205.78567814826965,376.453125,0.2664903700351715,0.9592116475105286,-0.3180706202983856,0.30034253001213074,-0.6770136952400208,0.9592116475105286
47450,10,0.008625391870737076,0.0077760792337358,0.007724599447101355,1.0972270274578477e-06,0.0001945342228282243,205.99355936050415,376.453125,0.2665073573589325,0.9591602683067322,-0.3180808424949646,0.3003559708595276,-0.6770653128623962,0.9591602683067322
47500,10,0.008382805623114109,0.007622621022164822,0.007618636358529329,1.0972314612445189e-06,0.00018641940550878644,206.2021028995514,376.453125,0.26651114225387573,0.9592279195785522,-0.3181040287017822,0.30039334297180176,-0.6770598888397217,0.9592279195785522
47550,10,0.008052028715610504,0.006941016297787428,0.006848274264484644,1.0972189556923695e-06,0.00015991173859219998,206.40936660766602,376.453125,0.2664799392223358,0.9591847658157349,-0.31807899475097656,0.3003782033920288,-0.6770526170730591,0.9591847658157349
47600,10,0.008040058426558971,0.007296368479728699,0.007136007770895958,1.0972308928103303e-06,0.0001688021293375641,206.6161868572235,376.453125,0.26648789644241333,0.9591866731643677,-0.3181118667125702,0.30038583278656006,-0.6770982146263123,0.9591866731643677
47650,10,0.008112736977636814,0.007210577838122845,0.007273173425346613,1.0972360087180277e-06,0.00017070799367502332,206.82283639907837,376.453125,0.26648831367492676,0.9591954946517944,-0.3181176483631134,0.3003973960876465,-0.6770565509796143,0.9591954946517944
47700,10,0.008536131121218204,0.007670521270483732,0.007620244286954403,1.097245331038721e-06,0.00018977055151481181,207.0321204662323,376.453125,0.26649442315101624,0.9591127634048462,-0.31805652379989624,0.30037325620651245,-0.6770921945571899,0.9591127634048462
47750,10,0.010044797323644161,0.007230341900140047,0.0075739650055766106,1.0972213431159616e-06,0.00021054073295090348,207.23876953125,376.453125,0.26652082800865173,0.9592922925949097,-0.31807422637939453,0.3003578782081604,-0.6770060658454895,0.9592924118041992
47800,10,0.008409904316067696,0.007663405034691095,0.007613545749336481,1.0972324844260584e-06,0.00018742034444585443,207.445383310318,376.46875,0.2665049433708191,0.9592006802558899,-0.3181181848049164,0.3004516065120697,-0.6770602464675903,0.9592006802558899
47850,10,0.012087726965546608,0.008476107381284237,0.00784775149077177,1.097247718462313e-06,0.0002795447362586856,207.65290069580078,376.46875,0.26649966835975647,0.9591408371925354,-0.31809720396995544,0.30037298798561096,-0.6770924925804138,0.9591408371925354
47900,10,0.008803337812423706,0.007738837506622076,0.007780740968883038,1.0972355539706768e-06,0.00019792828243225813,207.861807346344,376.46875,0.26650750637054443,0.9592147469520569,-0.3181035816669464,0.30038899183273315,-0.6770256161689758,0.9592147469520569
47950,10,0.00860538799315691,0.007452201563864946,0.007570898625999689,1.0972361224048655e-06,0.0001869065163191408,208.06903672218323,376.46875,0.2665190100669861,0.9592113494873047,-0.3181396722793579,0.3004758656024933,-0.6770331263542175,0.9592113494873047
48000,10,0.007983770221471786,0.00690207676962018,0.006936993915587664,1.0972468089676113e-06,0.00015950114175211638,208.2782642841339,376.46875,0.26646631956100464,0.9591301679611206,-0.31814220547676086,0.3003515303134918,-0.6770931482315063,0.9591301679611206
48050,10,0.007805697154253721,0.007072065025568008,0.007128329016268253,1.0972372592732427e-06,0.00016175609198398888,208.48753666877747,376.46875,0.2664867341518402,0.9591593742370605,-0.31808653473854065,0.3003576993942261,-0.6770744323730469,0.9591593742370605
48100,10,0.011852550320327282,0.007700574118643999,0.008434253744781017,1.097209747058514e-06,0.00027091841911897063,208.69503092765808,376.46875,0.2665090262889862,0.9593527913093567,-0.318163126707077,0.3003345727920532,-0.6769835352897644,0.9593528509140015
48150,10,0.008159435354173183,0.007355629000812769,0.007396351080387831,1.097250219572743e-06,0.00017538767133373767,208.90438723564148,376.640625,0.2664981484413147,0.9591777920722961,-0.3181147873401642,0.30039292573928833,-0.6770877242088318,0.9591777920722961
48200,10,0.010323278605937958,0.00796161312609911,0.007383439224213362,1.097256699722493e-06,0.00022447254741564393,209.1112766265869,376.640625,0.266463041305542,0.959168553352356,-0.31807976961135864,0.300394207239151,-0.6771255731582642,0.959168553352356
48250,10,0.008340556174516678,0.007431821897625923,0.007438889238983393,1.0972524933094974e-06,0.00018013393855653703,209.31820034980774,376.640625,0.26649677753448486,0.9591545462608337,-0.3180750012397766,0.30036643147468567,-0.6770660281181335,0.9591545462608337
48300,10,0.0149052944034338,0.008161617442965508,0.00935673899948597,1.0972087238769745e-06,0.0003763283893931657,209.52512764930725,376.640625,0.26657921075820923,0.9594585299491882,-0.3181162178516388,0.30043545365333557,-0.6769473552703857,0.9594587683677673
48350,10,0.011545037850737572,0.00841023400425911,0.007547563873231411,1.0972613608828397e-06,0.00026098566013388336,209.7318253517151,376.640625,0.2664829194545746,0.9591456651687622,-0.3180887699127197,0.3003418445587158,-0.6771347522735596,0.9591456651687622
48400,10,0.00835605151951313,0.007228171452879906,0.007391077466309071,1.0972476047754753e-06,0.00017669808585196733,209.9443142414093,376.640625,0.26650306582450867,0.9592328071594238,-0.31807342171669006,0.300417959690094,-0.6770573854446411,0.9592328071594238
48450,10,0.009944532066583633,0.007921339012682438,0.007415601052343845,1.097257154469844e-06,0.00021663247025571764,210.15334033966064,376.640625,0.2665214538574219,0.959201455116272,-0.31810858845710754,0.3003760278224945,-0.6770604848861694,0.959201455116272
48500,10,0.008416220545768738,0.007404093164950609,0.007364178076386452,1.0972624977512169e-06,0.00017988447507377714,210.35978293418884,376.640625,0.26648879051208496,0.9591416716575623,-0.3181026577949524,0.3003937005996704,-0.6770902276039124,0.9591416716575623
48550,10,0.008399385027587414,0.007303273770958185,0.007198092993348837,1.0972544259857386e-06,0.00017570002819411457,210.56783890724182,376.640625,0.2664955258369446,0.9591795206069946,-0.31812530755996704,0.30037128925323486,-0.6770418882369995,0.9591795206069946
48600,10,0.008251812309026718,0.007614552043378353,0.0076291230507195,1.0972536301778746e-06,0.00018427733448334038,210.77379941940308,376.640625,0.26649710536003113,0.9592067003250122,-0.3181270658969879,0.30041810870170593,-0.677081823348999,0.9592067003250122
48650,10,0.010069799609482288,0.007446054834872484,0.007569604553282261,1.097293079510564e-06,0.00021414351067505777,210.98302483558655,376.640625,0.2664569020271301,0.9590614438056946,-0.31812208890914917,0.3004089891910553,-0.6771855354309082,0.9590614438056946
48700,10,0.008181381039321423,0.007295301184058189,0.007049506530165672,1.09726283881173e-06,0.0001698519627097994,211.19133281707764,376.640625,0.2664749324321747,0.9591408967971802,-0.3181334137916565,0.3004123866558075,-0.677085280418396,0.9591408967971802
48750,10,0.008093916811048985,0.007359175011515617,0.007357572205364704,1.0972623840643791e-06,0.000173802807694301,211.4010021686554,376.640625,0.26649075746536255,0.959173858165741,-0.3181516230106354,0.3004446029663086,-0.6770604848861694,0.959173858165741
48800,10,0.009331759996712208,0.007692090235650539,0.00782019179314375,1.0972744348691776e-06,0.00020740540639963,211.60703587532043,376.640625,0.2665020823478699,0.9592410922050476,-0.31807878613471985,0.30047088861465454,-0.6770346760749817,0.9592411518096924
48850,10,0.008404417894780636,0.007404261268675327,0.007219071500003338,1.0972698873956688e-06,0.00017757232126314193,211.81503438949585,379.859375,0.2664676308631897,0.9591526389122009,-0.31809332966804504,0.3004191517829895,-0.6771126389503479,0.9591526389122009
48900,10,0.008169908076524734,0.007347516715526581,0.007307565771043301,1.0972605650749756e-06,0.00017413392197340727,212.02384305000305,379.859375,0.26649245619773865,0.9591596126556396,-0.3181195855140686,0.3004458546638489,-0.6770825386047363,0.9591596126556396
48950,10,0.008997384458780289,0.007436285726726055,0.00762465363368392,1.097285689866112e-06,0.00019438660820014775,212.2361102104187,379.859375,0.26649612188339233,0.959092915058136,-0.31813472509384155,0.30041638016700745,-0.6771101355552673,0.959092915058136
49000,10,0.008129119873046875,0.007387061137706041,0.007461861707270145,1.097269773708831e-06,0.00017633064999245107,212.44594621658325,379.859375,0.2664814889431,0.9591763019561768,-0.31814807653427124,0.3004664480686188,-0.6770721077919006,0.9591763019561768
49050,10,0.008840261958539486,0.007529391907155514,0.0072693065740168095,1.0972638619932695e-06,0.00018768479640129954,212.65511345863342,379.859375,0.26650410890579224,0.9592308402061462,-0.31809741258621216,0.3004286289215088,-0.6770259737968445,0.9592308402061462
49100,10,0.011314825154840946,0.007778597064316273,0.00830357987433672,1.0972553354804404e-06,0.0002574812970124185,212.86195015907288,379.859375,0.26655113697052,0.9593246579170227,-0.3181053102016449,0.3004063367843628,-0.676975667476654,0.9593247771263123
49150,10,0.00856973510235548,0.007858816534280777,0.007673722226172686,1.0972870541081647e-06,0.0001940873626153916,213.069997549057,379.859375,0.26649343967437744,0.9591270089149475,-0.31815242767333984,0.3003959357738495,-0.6770971417427063,0.9591270089149475
49200,10,0.008254840970039368,0.007340132724493742,0.007265993393957615,1.09726533992216e-06,0.00017481460236012936,213.27569961547852,379.859375,0.2664972245693207,0.9591694474220276,-0.31814301013946533,0.30044981837272644,-0.6770467758178711,0.9591694474220276
49250,10,0.008776377886533737,0.007150806020945311,0.007296261843293905,1.0972660220431862e-06,0.00018139426538255066,213.48465871810913,379.890625,0.266510009765625,0.9592623710632324,-0.3181439936161041,0.3004494905471802,-0.6770411133766174,0.9592624306678772
49300,10,0.00785733200609684,0.006890509743243456,0.006919556763023138,1.0972821655741427e-06,0.00015709706349298358,213.69178414344788,379.890625,0.2664750814437866,0.9591159224510193,-0.31815105676651,0.3004441261291504,-0.6770758628845215,0.9591159224510193
49350,10,0.00779841048642993,0.007052016910165548,0.006909582763910294,1.0972830750688445e-06,0.0001582884870003909,213.89712357521057,379.890625,0.26648133993148804,0.9591482877731323,-0.31809186935424805,0.3004637062549591,-0.6770585775375366,0.9591482877731323
49400,10,0.00825384259223938,0.0074310265481472015,0.0071299318224191666,1.0972781865348225e-06,0.0001741820015013218,214.10497784614563,379.890625,0.2664940655231476,0.9591500163078308,-0.3181447386741638,0.30041205883026123,-0.6770672798156738,0.9591500163078308
49450,10,0.01081309374421835,0.007783823646605015,0.007744776550680399,1.0972709105772083e-06,0.00023749246611259878,214.31048274040222,379.890625,0.2664903700351715,0.9592483043670654,-0.3181229829788208,0.300392210483551,-0.6770641803741455,0.9592483639717102
49500,10,0.009903617203235626,0.007622457575052977,0.007224104832857847,1.0972939890052658e-06,0.00020837118790950626,214.51799726486206,379.890625,0.2664452791213989,0.95918869972229,-0.3181774914264679,0.30045458674430847,-0.677124559879303,0.95918869972229
