epoch,frame,norm_cont,norm_mom_u,norm_mom_v,norm_p_gauge,loss,walltime,memory,div_rms,umax,umin,vmax,vmin,speed_max
21800,3,0.004053860902786255,0.0027220509946346283,0.0026504017878323793,5.506885827344377e-07,3.086798096774146e-05,38.13186860084534,118.546875,0.3490382432937622,0.8961880207061768,-0.2673603594303131,0.2523730397224426,-0.6350906491279602,0.8961880207061768
21850,3,0.004681562539190054,0.0030063088051974773,0.0031062839552760124,5.507226319423353e-07,4.0603921661386266e-05,38.21364235877991,116.875,0.34907740354537964,0.8961904644966125,-0.26731741428375244,0.25234299898147583,-0.6350706815719604,0.8961904644966125
21900,3,0.00560785410925746,0.0032817611936479807,0.0031519175972789526,5.507390596903861e-07,5.215256896917708e-05,38.296266317367554,117.0625,0.3491099178791046,0.8962503671646118,-0.2673981785774231,0.25249406695365906,-0.6349878311157227,0.8962504267692566
21950,3,0.007638468872755766,0.003472070675343275,0.0033415539655834436,5.508467779691273e-07,8.156746480381116e-05,38.379517555236816,117.171875,0.3489823043346405,0.8961920142173767,-0.2674041986465454,0.252512663602829,-0.6351721882820129,0.8961920738220215
22000,3,0.004573496989905834,0.003126023104414344,0.0030736506450921297,5.508460390046821e-07,4.0136223105946556e-05,38.462369203567505,117.203125,0.34906113147735596,0.8961775302886963,-0.2673957645893097,0.25252076983451843,-0.6350359916687012,0.8961775302886963
22050,3,0.005688992794603109,0.0029467230197042227,0.0030607476364821196,5.509104994416703e-07,5.0415990699548274e-05,38.54779839515686,117.3125,0.34901195764541626,0.8961951732635498,-0.26745277643203735,0.25255653262138367,-0.635158896446228,0.8961951732635498
22100,3,0.0044071264564991,0.003123123198747635,0.003070664592087269,5.509194238584314e-07,3.860564174829051e-05,38.629350900650024,117.3125,0.349062979221344,0.8961880207061768,-0.2674882113933563,0.2526220977306366,-0.635071873664856,0.8961880207061768
22150,3,0.004392762202769518,0.0030620323959738016,0.0029320113826543093,5.509576794793247e-07,3.726908835233189e-05,38.71086359024048,117.3125,0.34906643629074097,0.8961803317070007,-0.26746484637260437,0.2526616156101227,-0.6350249648094177,0.8961803317070007
22200,3,0.004807696677744389,0.003000253811478615,0.0029226746410131454,5.509983225238102e-07,4.0657498175278306e-05,38.7925591468811,117.3125,0.3490307033061981,0.8962032198905945,-0.2675154507160187,0.25271448493003845,-0.6350483298301697,0.8962032198905945
22250,3,0.004254143685102463,0.0028790668584406376,0.0028147133998572826,5.510428877641971e-07,3.4309377952013165e-05,38.87700819969177,117.3125,0.34906837344169617,0.8961995840072632,-0.26756688952445984,0.2527579069137573,-0.6350353360176086,0.8961995840072632
22300,3,0.004354632925242186,0.002629509661346674,0.002515169559046626,5.510896130545007e-07,3.220322832930833e-05,38.963167905807495,118.453125,0.34903812408447266,0.8961772918701172,-0.26756662130355835,0.2527550756931305,-0.6350381970405579,0.8961772918701172
22350,3,0.0039763967506587505,0.0027269634883850813,0.0027395794168114662,5.511168978955538e-07,3.0753355531487614e-05,39.0475869178772,118.484375,0.3490584194660187,0.8961650133132935,-0.2675594389438629,0.2527977526187897,-0.6350228786468506,0.8961650133132935
22400,3,0.005630487110465765,0.003312057117000222,0.0033018772955983877,5.511668064173136e-07,5.3574502089759335e-05,39.129436016082764,118.59375,0.3490212559700012,0.8962070345878601,-0.2676694989204407,0.2528493106365204,-0.6350820660591125,0.8962070345878601
22450,3,0.0044374847784638405,0.00304470700211823,0.003056715475395322,5.511856784323754e-07,3.830502100754529e-05,39.211955547332764,118.828125,0.34906235337257385,0.8961581587791443,-0.26763659715652466,0.25290483236312866,-0.6350567936897278,0.8961581587791443
22500,3,0.004585943650454283,0.0031341505236923695,0.003161078318953514,5.512306415766943e-07,4.084619286004454e-05,39.29571986198425,118.828125,0.3490648865699768,0.8961812257766724,-0.26766306161880493,0.2529437243938446,-0.6350283622741699,0.8961812257766724
22550,3,0.004961574915796518,0.0027322527021169662,0.0026495300699025393,5.512583243216795e-07,3.910243685822934e-05,39.37860703468323,118.828125,0.34903964400291443,0.8961621522903442,-0.2676921486854553,0.25294971466064453,-0.6350423097610474,0.8961621522903442
22600,3,0.003835526527836919,0.0026668445207178593,0.00266465125605464,5.512994789569348e-07,2.892369229812175e-05,39.462212562561035,118.828125,0.3490486741065979,0.8961626887321472,-0.26772382855415344,0.25300222635269165,-0.6350292563438416,0.8961626887321472
22650,3,0.004474191926419735,0.0029259829316288233,0.0029869622085243464,5.51331254428078e-07,3.750171163119376e-05,39.5443639755249,118.828125,0.3490845561027527,0.8961876034736633,-0.2677482068538666,0.2530592978000641,-0.6350027322769165,0.8961876034736633
22700,3,0.003869675099849701,0.0026588982436805964,0.0026789919938892126,5.513746828000876e-07,2.922112435044255e-05,39.62762999534607,118.828125,0.3490590751171112,0.8961619734764099,-0.2677445113658905,0.25307509303092957,-0.6349921226501465,0.8961619734764099
22750,3,0.004248431883752346,0.003021236741915345,0.0029794734437018633,5.514085614777287e-07,3.6054309020983055e-05,39.72022795677185,118.75,0.34905892610549927,0.8961656093597412,-0.26779165863990784,0.25312092900276184,-0.635002613067627,0.8961656093597412
22800,3,0.005251433700323105,0.0031902112532407045,0.003079398535192013,5.514338567991217e-07,4.7237699618563056e-05,39.82598304748535,117.484375,0.34906452894210815,0.8961743712425232,-0.2677440643310547,0.25319334864616394,-0.6349939703941345,0.8961743712425232
22850,3,0.004555815830826759,0.0031855935230851173,0.0031811713706701994,5.514766598935239e-07,4.1023311496246606e-05,39.909366607666016,117.484375,0.3490539491176605,0.8961746692657471,-0.2678094804286957,0.25322026014328003,-0.6350143551826477,0.8961746692657471
22900,3,0.004191738553345203,0.0027293988969177008,0.00267002172768116,5.515091174856934e-07,3.214930620742962e-05,40.00172209739685,118.265625,0.3490387797355652,0.8961480855941772,-0.26784196496009827,0.25319141149520874,-0.6350228190422058,0.8961480855941772
22950,3,0.007884426042437553,0.0036581959575414658,0.0031656152568757534,5.516122314475069e-07,8.556769171264023e-05,40.093676805496216,119.203125,0.3490084111690521,0.8961592316627502,-0.2677932381629944,0.25326982140541077,-0.635076642036438,0.8961592316627502
23000,3,0.004003475420176983,0.002806256990879774,0.0027491431683301926,5.515825023394427e-07,3.146068047499284e-05,40.17871928215027,119.34375,0.34904786944389343,0.8962007164955139,-0.2678908407688141,0.2533184885978699,-0.6350012421607971,0.8962007164955139
23050,3,0.007761088665574789,0.0035288147628307343,0.0034403419122099876,5.516121177606692e-07,8.452298061456531e-05,40.26131844520569,119.34375,0.34899917244911194,0.8961589336395264,-0.26792699098587036,0.2533484995365143,-0.6351378560066223,0.8961589336395264
23100,3,0.004886471666395664,0.0033505307510495186,0.0032050088047981262,5.516409942174505e-07,4.537574204732664e-05,40.343700647354126,119.359375,0.3490745425224304,0.8962010741233826,-0.2679123282432556,0.2533678114414215,-0.6349592804908752,0.8962010741233826
23150,3,0.004719899967312813,0.0032189609482884407,0.0033015043009072542,5.516934038496402e-07,4.353909389465116e-05,40.42518973350525,119.359375,0.34904780983924866,0.8961654901504517,-0.26789969205856323,0.2534084618091583,-0.6350188255310059,0.8961654901504517
23200,3,0.004302642773836851,0.002867206698283553,0.0028543544467538595,5.517042609426426e-07,3.488094807835296e-05,40.50730657577515,119.359375,0.3490704298019409,0.89621901512146,-0.2679575979709625,0.2534414529800415,-0.6349526643753052,0.89621901512146
23250,3,0.00397855369374156,0.0026240607257932425,0.0025902907364070415,5.51742061816185e-07,2.94241908704862e-05,40.5883686542511,119.359375,0.349054217338562,0.8961432576179504,-0.26795685291290283,0.2534888982772827,-0.634971022605896,0.8961432576179504
23300,3,0.004149133805185556,0.0029384985100477934,0.002858166815713048,5.517769636753656e-07,3.401920184842311e-05,40.67153215408325,119.359375,0.3490550220012665,0.8961420059204102,-0.2679670751094818,0.2535059154033661,-0.6349779367446899,0.8961420059204102
23350,3,0.0064995852299034595,0.0031944343354552984,0.0029472403693944216,5.517712224900606e-07,6.113524432294071e-05,40.7541983127594,119.359375,0.34910303354263306,0.8962065577507019,-0.2680029571056366,0.25356924533843994,-0.6349154710769653,0.8962065577507019
23400,3,0.004500521346926689,0.003113518701866269,0.0030295653268694878,5.518504622159526e-07,3.912695683538914e-05,40.83696246147156,119.375,0.3490413725376129,0.8961917161941528,-0.26803261041641235,0.25356143712997437,-0.6349794864654541,0.8961917161941528
23450,3,0.00592494523152709,0.0031049265526235104,0.003129353281110525,5.518627972378454e-07,5.4538395488634706e-05,40.92040514945984,119.796875,0.3490816354751587,0.8961905241012573,-0.2680729627609253,0.2535932660102844,-0.634962797164917,0.8961905241012573
23500,3,0.005147332325577736,0.003198107937350869,0.003063501324504614,5.51936068404757e-07,4.61079653177876e-05,41.00096368789673,119.796875,0.34903815388679504,0.8961300849914551,-0.268059641122818,0.25366321206092834,-0.6349918842315674,0.8961300849914551
23550,3,0.0043355366215109825,0.003032610286027193,0.0029920730739831924,5.51935215753474e-07,3.694610495585948e-05,41.132593870162964,119.8125,0.34905681014060974,0.8961942195892334,-0.2680839002132416,0.25370749831199646,-0.6349893808364868,0.8961942195892334
23600,3,0.009027219377458096,0.003514384152367711,0.003594924695789814,5.518969601325807e-07,0.00010676505917217582,41.219815731048584,119.859375,0.349133163690567,0.8962489366531372,-0.26813822984695435,0.25366470217704773,-0.6349021196365356,0.896248996257782
23650,3,0.004888464231044054,0.003424273105338216,0.0033708258997648954,5.519977435142209e-07,4.6985194785520434e-05,41.301607847213745,119.890625,0.3490678369998932,0.8961536288261414,-0.26816248893737793,0.25371503829956055,-0.6349217891693115,0.8961536288261414
23700,3,0.00872411485761404,0.004194354638457298,0.00393573846668005,5.521056891666376e-07,0.00010919282794930041,41.3840012550354,119.890625,0.34898602962493896,0.8961471915245056,-0.2681235074996948,0.25375843048095703,-0.6350862979888916,0.8961472511291504
23750,3,0.003961834590882063,0.002751195803284645,0.002682274440303445,5.5205816806847e-07,3.0459808840532787e-05,41.467170000076294,119.890625,0.34904229640960693,0.8961367607116699,-0.2682027220726013,0.2537926137447357,-0.6349551677703857,0.8961367607116699
23800,3,0.004217814654111862,0.002912172582000494,0.0028925177175551653,5.520823833649047e-07,3.463737084530294e-05,41.5488600730896,119.890625,0.34904351830482483,0.8961431980133057,-0.2682126760482788,0.25384774804115295,-0.634994626045227,0.8961431980133057
23850,3,0.005166014190763235,0.003155137412250042,0.002860443200916052,5.52127573882899e-07,4.482473013922572e-05,41.631009578704834,119.890625,0.34909188747406006,0.8961317539215088,-0.2681705355644226,0.25391262769699097,-0.634906530380249,0.8961317539215088
23900,3,0.004272693768143654,0.0030210791155695915,0.0029391408897936344,5.52147582766338e-07,3.602137803682126e-05,41.713433504104614,119.890625,0.3490437865257263,0.8961368203163147,-0.2682582437992096,0.2539229094982147,-0.6349725127220154,0.8961368203163147
23950,3,0.004361823201179504,0.0030098031274974346,0.002946272259578109,5.521670232155884e-07,3.676493724924512e-05,41.79744553565979,120.109375,0.349054217338562,0.8961955308914185,-0.2682419717311859,0.2539304196834564,-0.6349517703056335,0.8961955308914185
24000,3,0.003908850718289614,0.0027316815685480833,0.0025840147864073515,5.522009018932295e-07,2.9418330086627975e-05,41.8795166015625,120.28125,0.3490254580974579,0.8961278200149536,-0.2682563066482544,0.25396761298179626,-0.6349904537200928,0.8961278200149536
24050,3,0.004435141105204821,0.003072689287364483,0.003075441811233759,5.52233359485399e-07,3.85702405765187e-05,41.96166491508484,120.28125,0.3490561246871948,0.896157443523407,-0.2682679295539856,0.254035085439682,-0.63496994972229,0.896157443523407
24100,3,0.003985570278018713,0.0025460715405642986,0.002488702302798629,5.522668971025269e-07,2.856088940461632e-05,42.04519581794739,120.28125,0.3490157127380371,0.8961758613586426,-0.26833319664001465,0.25404199957847595,-0.6349754929542542,0.8961758613586426
24150,3,0.0062902821227908134,0.0031214714981615543,0.0030121994204819202,5.522686024050927e-07,5.838457582285628e-05,42.13127326965332,120.484375,0.3491085171699524,0.8961777687072754,-0.2682967782020569,0.254017174243927,-0.6348914504051208,0.8961778283119202
24200,3,0.004167241044342518,0.002917006378993392,0.0028040537144988775,5.523102117876988e-07,3.373753861524165e-05,42.21626400947571,120.484375,0.3490477502346039,0.8961614370346069,-0.26829540729522705,0.2540552318096161,-0.6349478960037231,0.8961614370346069
24250,3,0.007411212660372257,0.003624536329880357,0.0034535301383584738,5.52289293409558e-07,7.999021181603894e-05,42.30182719230652,120.484375,0.34914714097976685,0.8962482810020447,-0.2683611512184143,0.2540644109249115,-0.6348076462745667,0.8962484002113342
24300,3,0.004097388591617346,0.002856278559193015,0.0028787499759346247,5.523610298041604e-07,3.323412238387391e-05,42.384671449661255,120.484375,0.34904006123542786,0.8961613774299622,-0.26838618516921997,0.25411900877952576,-0.634954571723938,0.8961613774299622
24350,3,0.004303512163460255,0.0029898243956267834,0.0030219918116927147,5.52391782093764e-07,3.659170033643022e-05,42.46751546859741,120.5,0.34903985261917114,0.8961448669433594,-0.2683931887149811,0.2541957497596741,-0.6349399089813232,0.8961448669433594
24400,3,0.010109828785061836,0.0041010151617228985,0.0036142845638096333,5.524663606593094e-07,0.00013209001917857677,42.54922032356262,120.5,0.34906914830207825,0.8961616158485413,-0.26831552386283875,0.25418683886528015,-0.6348864436149597,0.896161675453186
24450,3,0.0042366329580545425,0.0029556320514529943,0.0029356051236391068,5.52450615032285e-07,3.53025970980525e-05,42.632028579711914,120.515625,0.3490430414676666,0.8961241245269775,-0.26842930912971497,0.25424230098724365,-0.6349241137504578,0.8961241245269775
24500,3,0.009434130042791367,0.003908318933099508,0.0035829043481498957,5.523746722246869e-07,0.00011711497791111469,42.71432185173035,120.515625,0.3491590917110443,0.8962125778198242,-0.26847973465919495,0.25422748923301697,-0.634829580783844,0.8962125778198242
24550,3,0.0042837997898459435,0.0029590283520519733,0.002970190951600671,5.524934181266872e-07,3.592882421799004e-05,42.797611236572266,120.515625,0.34904685616493225,0.896151602268219,-0.26843830943107605,0.2542528808116913,-0.634925365447998,0.896151602268219
24600,3,0.004347191192209721,0.0028227290604263544,0.002832855097949505,5.525282631424488e-07,3.489093796815723e-05,42.880154848098755,120.515625,0.3490387499332428,0.896121084690094,-0.2684707045555115,0.2542949616909027,-0.6349372863769531,0.896121084690094
24650,3,0.005529159214347601,0.0034664934501051903,0.0032123529817909002,5.52526159935951e-07,5.2907395001966506e-05,42.965113401412964,120.875,0.34905824065208435,0.8961231708526611,-0.268524706363678,0.2543501853942871,-0.6349455118179321,0.8961231708526611
24700,3,0.006552512291818857,0.0035045708063989878,0.003402211470529437,5.525474193746049e-07,6.679247599095106e-05,43.04892659187317,120.875,0.34909871220588684,0.8961641788482666,-0.26849257946014404,0.2543199360370636,-0.6348742246627808,0.8961642384529114
24750,3,0.007423506584018469,0.0033687278628349304,0.0031136495526880026,5.526530912902672e-07,7.61515912017785e-05,43.13258647918701,120.875,0.34896814823150635,0.8961088061332703,-0.26847052574157715,0.25442764163017273,-0.6350367069244385,0.896108865737915
24800,3,0.004179676529020071,0.0028615735936909914,0.00280290306545794,5.526261475097272e-07,3.351456325617619e-05,43.21550893783569,120.9375,0.3490176796913147,0.8961350917816162,-0.26851165294647217,0.25443369150161743,-0.6349353194236755,0.8961350917816162
